event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 10:37:58 UTC,view,29501041,2.05301E+18,,,28.96,549070634,041a7420-3ce9-4885-99c2-f35d47a81e40
2019-10-01 13:26:25 UTC,view,1307167,2.05301E+18,computers.notebook,hp,550.82,552605487,8f3bebb5-ae6f-42d8-acbe-9998dc48f0fb
2019-10-01 10:23:03 UTC,view,1307135,2.05301E+18,computers.notebook,hp,320.35,526980355,7ce97eb3-36db-4c35-8794-5da467badd30
2019-10-01 11:05:37 UTC,view,5100816,2.05301E+18,,xiaomi,29.51,550525960,51d86871-f30c-4112-a7d4-34a9ac2368ed
2019-10-01 10:32:48 UTC,view,28101527,2.05301E+18,,erkaplan,200.78,514997951,11e1c945-d1b1-4745-aa7e-acb6ef766642
2019-10-01 15:38:36 UTC,view,8000328,2.05301E+18,,,53.77,527798717,9ba31544-2d76-496f-b144-869a04755f8d
2019-10-01 07:46:40 UTC,view,31501175,2.05301E+18,,,9.52,513834516,a12646b4-e364-403f-822c-323b68cb7ab8
2019-10-01 13:12:32 UTC,view,4802159,2.05301E+18,electronics.audio.headphone,jbl,8.88,530116467,fb069fea-ad6a-41a1-9879-bec38897d5d2
2019-10-01 11:12:30 UTC,view,8800283,2.05301E+18,electronics.telephone,maxvi,9.01,552638334,3a0e7047-5b33-4f36-8eae-56aafc8acbbe
2019-10-01 08:32:24 UTC,view,1003317,2.05301E+18,electronics.smartphone,apple,965.02,512382428,69035300-6549-4a86-8cf8-f6f66b2edfe7
2019-10-01 14:12:52 UTC,view,29501977,2.14573E+18,,,41.06,512729742,c71d11da-eba0-487c-86a7-1697277e914b
2019-10-01 11:40:53 UTC,view,3700600,2.05301E+18,appliances.environment.vacuum,vitek,41.16,527295745,d1db35aa-c5e5-491d-a879-9d58bfe8dd6b
2019-10-01 14:35:29 UTC,view,5100714,2.05301E+18,electronics.clocks,aimoto,55.32,514231597,363d7295-d7fd-cc7c-8dc9-9504c97ca7f2
2019-10-01 17:17:08 UTC,view,10100659,2.05301E+18,,fotorama,20.57,525804612,5bb4dc63-9c3c-43b2-b5e6-7c61f761bba7
2019-10-01 10:26:28 UTC,view,1004246,2.05301E+18,electronics.smartphone,apple,734.81,516775354,a4f997ed-6c0e-483d-8f4f-2d1f8e43b10d
2019-10-01 10:23:18 UTC,view,3601359,2.05301E+18,appliances.kitchen.washer,artel,143.35,555584004,d5340bc9-1b74-4452-8616-c659330982fa
2019-10-01 11:35:40 UTC,view,11500609,2.05301E+18,,sven,33.21,512886020,2246d22c-803e-46e2-9aaf-a84d0aee5158
2019-10-01 16:18:34 UTC,view,17800529,2.05301E+18,computers.desktop,,187.79,546474289,8ba83074-2785-4cff-aa59-b8e92990ac4c
2019-10-01 16:33:38 UTC,view,1004766,2.05301E+18,electronics.smartphone,samsung,253.29,554548224,c7292814-4be8-4656-adf5-84636efe0192
2019-10-01 08:19:03 UTC,view,12300021,2.05301E+18,construction.tools.drill,dewalt,68.04,540570006,1591c239-f481-415f-acb7-b7adb5ff9273
2019-10-01 09:48:46 UTC,view,1003316,2.05301E+18,electronics.smartphone,apple,946.97,542053752,7656bfcf-b138-4da1-b49d-1c8750be4eca
2019-10-01 05:47:25 UTC,view,3500210,2.05301E+18,,vitek,90.61,548554037,1d7c9058-48b6-4748-8a01-41fbf1778019
2019-10-01 12:21:57 UTC,view,1004258,2.05301E+18,electronics.smartphone,apple,733.08,555517529,2d942835-624c-4cbf-bf5c-ee10109d65fc
2019-10-01 05:05:02 UTC,view,7300358,2.05301E+18,,toshiba,51.99,555491590,003ce0bd-12e7-4866-a3ba-2e909de984b5
2019-10-01 11:51:46 UTC,view,1004750,2.05301E+18,electronics.smartphone,samsung,203.35,554624117,c2255144-dd8e-41fb-b96a-c5c53f988681
2019-10-01 08:58:05 UTC,view,1004038,2.05301E+18,electronics.smartphone,xiaomi,151.35,551368545,8d8f6504-6db2-4468-9171-08e9749d28ef
2019-10-01 09:50:31 UTC,view,1004246,2.05301E+18,electronics.smartphone,apple,734.81,514265913,fc16f678-d10b-4d73-81d4-9b90e54b9b85
2019-10-01 07:21:35 UTC,view,26200594,2.05301E+18,,,226.78,555526448,12d4eeb6-9d43-4b65-ac7b-1a571f9485da
2019-10-01 15:34:37 UTC,view,4400250,2.05301E+18,appliances.kitchen.coffee_machine,delonghi,169.86,529485130,f7a6c3c9-eb99-4440-b52e-35d4f5992d25
2019-10-01 14:55:36 UTC,view,26400230,2.05301E+18,,,293.19,554256818,8d28741e-d2a3-4493-b572-3a21afcfa12b
2019-10-01 11:40:03 UTC,view,13100788,2.05301E+18,,skad,175.04,519207867,3384676e-4e40-4209-b23f-eecade0c4cd1
2019-10-01 16:44:30 UTC,view,1004874,2.05301E+18,electronics.smartphone,samsung,383.51,544481102,0e38400d-7421-43ff-abfb-2f064b9b056a
2019-10-01 05:57:59 UTC,view,1004250,2.05301E+18,electronics.smartphone,apple,804.21,554220167,a039fb8d-a4e7-4607-8f1c-88edf9d7f347
2019-10-01 04:39:52 UTC,view,1201256,2.17237E+18,electronics.tablet,huawei,178.41,514111115,ba9b921c-3a1f-4ad8-92d8-747e6d2758c2
2019-10-01 04:00:29 UTC,view,1480711,2.05301E+18,computers.desktop,pulser,684.68,515996109,0f5702a2-0540-40e5-bc6c-8f280b05196c
2019-10-01 15:17:44 UTC,view,1201389,2.17237E+18,electronics.tablet,apple,926.38,555683008,a8eb8611-05b0-4a8f-9864-88b5e3220605
2019-10-01 14:22:38 UTC,view,1004258,2.05301E+18,electronics.smartphone,apple,733.08,526511200,2539c1be-c5ff-42c5-94fd-d5f36b6c7be9
2019-10-01 07:57:06 UTC,view,1004887,2.05301E+18,electronics.smartphone,oppo,153.01,555535883,6b5545fb-6fe1-439c-8534-44e376e8ae2b
2019-10-01 08:06:09 UTC,view,1004856,2.05301E+18,electronics.smartphone,samsung,130.7,555539154,8e0c7d51-21c8-4999-9165-c6809453d151
2019-10-01 12:21:23 UTC,view,3600163,2.05301E+18,appliances.kitchen.washer,indesit,179.67,545002164,9b5ed391-0f94-4983-90d6-e2ac715593eb
2019-10-01 09:09:23 UTC,view,1003142,2.05301E+18,electronics.smartphone,gionee,123.56,555560957,41d070b8-c558-4930-927e-a06bdf8bfb44
2019-10-01 03:49:47 UTC,view,1801766,2.05301E+18,electronics.video.tv,artel,150.7,555474435,676e8582-a1f5-4b35-a9d6-f476234d8c16
2019-10-01 04:40:55 UTC,view,13300813,2.05301E+18,,,131.79,515942204,cb544f58-216e-4769-9d6d-b4a2a9d8bd9b
2019-10-01 12:09:49 UTC,view,28101324,2.05301E+18,,balta,92.67,512770717,21351cd8-5589-46ff-bb0e-d2052cf11b92
2019-10-01 08:32:40 UTC,view,7101171,2.05301E+18,furniture.bedroom.bed,incanto,144.12,555548008,8d365522-ee0d-46c5-8c58-09a936a122bc
2019-10-01 13:27:44 UTC,purchase,12718593,2.05301E+18,,triangle,46.08,539085905,43c579ad-ed41-422e-ad90-4028dd623cf7
2019-10-01 09:17:50 UTC,view,28101292,2.05301E+18,,confetti,7.72,515230084,050c8f5c-3809-4cae-bbad-f0c0a6181db9
2019-10-01 15:47:37 UTC,cart,4804056,2.05301E+18,electronics.audio.headphone,apple,161.93,521963865,1e5c1ab9-2b49-4e61-b341-5ad964e66e4b
2019-10-01 15:50:37 UTC,view,28101128,2.05301E+18,,,189.71,523315054,bd382699-276b-4d9f-8a3f-a2b172b3dfca
2019-10-01 06:10:49 UTC,view,22700067,2.05301E+18,,force,86.23,521396469,426440cb-0208-4662-b10b-b21a564976c1
2019-10-01 08:47:02 UTC,view,12711588,2.05301E+18,,triangle,48.39,555552273,d902053e-fad0-46ef-b9b5-32480e7ace50
2019-10-01 14:22:27 UTC,view,26204077,2.05301E+18,,,621.12,542073589,d841dbb1-5d13-924a-3ab5-0f6e37405867
2019-10-01 04:54:34 UTC,view,1003317,2.05301E+18,electronics.smartphone,apple,957.53,542320322,0de0026a-6e70-4fd7-9133-7b2f46056056
2019-10-01 02:51:43 UTC,view,1004937,2.05301E+18,electronics.smartphone,vivo,167.29,513825360,2c7ad9f6-5812-4cfc-4ee2-cf9ae1e8e451
2019-10-01 02:56:38 UTC,view,1003316,2.05301E+18,electronics.smartphone,apple,946.97,524152761,43726d81-142c-42aa-84cf-90c3282441f9
2019-10-01 10:35:31 UTC,cart,1004767,2.05301E+18,electronics.smartphone,samsung,254.26,519176118,e6094438-b162-4659-9977-5f8e42e0bc13
2019-10-01 17:06:34 UTC,view,5301323,2.05301E+18,,dyson,507.07,516754123,8e9150d1-b004-4849-a7d0-44ae83d02512
2019-10-01 10:40:40 UTC,view,12400201,2.05301E+18,construction.tools.drill,patriot,50.97,546270188,2f7b4975-5212-46ab-8450-679c8b99e2bc
2019-10-01 04:44:29 UTC,view,26403193,2.05301E+18,,lucente,325.88,516842852,cd35130d-d136-421d-aa5c-c7e0c992b7c5
2019-10-01 05:20:21 UTC,view,26400291,2.05301E+18,,lucente,188.94,536859662,44c844d4-4222-45ca-8d69-466905311602
2019-10-01 08:51:38 UTC,view,28704535,2.05301E+18,apparel.shoes.moccasins,etor,100.39,548480814,a79073e6-abf9-4ddc-ba0c-6c77ffee5254
2019-10-01 13:58:29 UTC,view,26601420,2.05301E+18,,sokolov,10.55,554691530,06cc33f3-4fdc-4409-9a67-757d8b039e75
2019-10-01 05:25:52 UTC,view,28717003,2.05301E+18,apparel.shoes.keds,respect,84.69,524740603,c0eb0b91-521d-4793-9e95-ab1ec8ed19f1
2019-10-01 07:43:29 UTC,view,3700756,2.05301E+18,appliances.environment.vacuum,samsung,102.94,518900115,afcf0914-986e-40ca-91ff-36c9449095c5
2019-10-01 11:02:30 UTC,purchase,1004805,2.05301E+18,electronics.smartphone,xiaomi,138.46,512386351,e295e7de-68f6-4356-b9f1-6fcdd669c6f2
2019-10-01 05:49:38 UTC,view,2700071,2.05301E+18,appliances.kitchen.refrigerators,atlant,226.49,513861687,9e8e9957-4239-4b57-bd0f-a2d5a2178edf
2019-10-01 14:19:00 UTC,view,27700027,2.05301E+18,construction.tools.pump,,42.96,555660740,59697862-b556-47c7-98f1-313416a87ea3
2019-10-01 03:54:40 UTC,view,5800865,2.05301E+18,electronics.audio.subwoofer,edge,160.85,554098544,98b9722a-b1d1-45a9-8970-adaa326d788f
2019-10-01 16:23:52 UTC,view,16600162,2.05301E+18,,,179.16,555705132,c5443db9-7b71-40fc-8589-2b58436ea084
2019-10-01 05:56:15 UTC,cart,4804055,2.05301E+18,electronics.audio.headphone,apple,188.73,512850441,e5c3cc9c-452d-4f20-b422-ae880928fd60
2019-10-01 16:19:09 UTC,view,1004565,2.05301E+18,electronics.smartphone,huawei,177.4,554339117,dbc82d5b-9cd4-4626-9a4e-64e91eaebd88
2019-10-01 10:45:16 UTC,view,1306359,2.05301E+18,computers.notebook,acer,643.49,553129110,6a43c60d-1275-47cf-8f61-3a6c3981bc6c
2019-10-01 07:00:52 UTC,view,19000562,2.05301E+18,,gran-stone,109.08,513720586,65fdddac-614c-4c83-94ae-bb23ba98ca7b
2019-10-01 08:35:19 UTC,view,3500005,2.05301E+18,,bosch,272.83,529832862,9650860e-c57a-54a9-b681-89d01ab3c419
2019-10-01 10:52:10 UTC,view,1004741,2.05301E+18,electronics.smartphone,xiaomi,185.7,524457035,220084bc-a08e-45af-9ba4-122b817fded4
2019-10-01 09:01:29 UTC,view,6200260,2.05301E+18,appliances.environment.air_heater,midea,47.62,513566022,9749fefd-dda1-4f48-8145-8a9db9096bd0
2019-10-01 06:30:25 UTC,view,25200369,2.05301E+18,,deluxe,26.26,520109783,eba6577f-c60a-46a4-87cc-e390c1fadf61
2019-10-01 03:46:05 UTC,view,5400768,2.05301E+18,,,28.55,547655624,d00994e1-6cb4-413e-ad6b-8222a1225b80
2019-10-01 04:28:10 UTC,view,26200150,2.05301E+18,,,153.67,515356705,5bfec2c5-26f5-4b1e-91c6-9bde51a15ed9
2019-10-01 14:28:06 UTC,view,23300564,2.05301E+18,,,46.33,526654276,bb9ef933-6d45-4cb7-a53e-f22e80782dd6
2019-10-01 06:02:28 UTC,cart,1004870,2.05301E+18,electronics.smartphone,samsung,286.86,513800733,2516de06-a672-469e-a762-50f815298f8e
2019-10-01 15:04:03 UTC,view,21401538,2.05301E+18,electronics.clocks,casio,66.41,516331094,23bc057b-71e8-463e-a747-1006ada7dd7f
2019-10-01 06:43:02 UTC,view,3900746,2.05301E+18,appliances.environment.water_heater,haier,102.38,526011785,965f60d5-f2ae-4d7c-9131-f52112491c9a
2019-10-01 15:28:38 UTC,view,6200315,2.05301E+18,appliances.environment.air_heater,elenberg,33.44,553218876,8b42ff7a-2eb3-4c7f-9bb4-9577373ecb07
2019-10-01 17:03:12 UTC,view,2600164,2.05301E+18,,,107.85,555716744,a4e09314-3369-47b3-9e9d-bbff55f7aef0
2019-10-01 05:17:48 UTC,view,1600596,2.05301E+18,computers.peripherals.printer,hp,136.16,516787326,6c3eec2f-1d23-4fb6-96d8-0fa953240710
2019-10-01 03:40:54 UTC,view,5300763,2.05301E+18,,vitek,12.61,549396573,6ac9dd9d-dac7-40a4-8047-fd28cbe6ca5f
2019-10-01 16:42:56 UTC,view,1005156,2.05301E+18,electronics.smartphone,xiaomi,308.63,516947333,2f4d96f3-e94e-44ab-bda0-b15ca9b69a9e
2019-10-01 06:29:04 UTC,view,11200064,2.05301E+18,appliances.personal.scales,saturn,13.59,554491062,eff3351f-7b55-48d5-b3ee-0d5388600387
2019-10-01 12:32:20 UTC,view,1004779,2.05301E+18,electronics.smartphone,xiaomi,140.85,513453908,ce7fa496-823f-4bb5-a944-9d09da2da2e2
2019-10-01 10:38:09 UTC,view,12700855,2.05301E+18,,nokian,80.05,514562485,b0cacaac-576e-486c-9ad8-fbb0d8ad2eeb
2019-10-01 02:54:24 UTC,view,16000642,2.05301E+18,,,32.18,535098150,28cc4b4f-c03a-4e97-b8f0-9efc2149e18e
2019-10-01 09:09:53 UTC,view,1004792,2.05301E+18,electronics.smartphone,xiaomi,455.35,506284335,dc7e0b79-0038-447e-9847-e9542b733c07
2019-10-01 04:39:54 UTC,view,12719534,2.05301E+18,,yokohama,45.69,515021301,6786ae75-b042-42e0-b4f4-129c5dca357f
2019-10-01 13:35:33 UTC,view,4804055,2.05301E+18,electronics.audio.headphone,apple,189.1,518612831,2548ae6e-c5b7-4d3a-ad57-34d451278db6
2019-10-01 03:04:14 UTC,view,18000989,2.05301E+18,,samsung,14.13,552441338,68ba5769-108d-4872-bed9-36007e40aa6c
2019-10-01 16:11:47 UTC,view,1004133,2.05301E+18,electronics.smartphone,xiaomi,135.99,546703741,1c59efbd-3a3c-4212-b4c7-706a2715a7d0
2019-10-01 13:50:18 UTC,view,1004856,2.05301E+18,electronics.smartphone,samsung,130.7,514110636,22b62484-e165-4139-be81-063d9963270a
2019-10-01 12:05:39 UTC,view,18001307,2.05301E+18,,a-case,4.09,514454641,54ff7efa-b1b1-4615-898e-d5a1386d614c
2019-10-01 08:19:46 UTC,view,1005112,2.05301E+18,electronics.smartphone,apple,975.57,537973709,421dcfad-5228-4094-8e88-2278aa242f0a
2019-10-01 11:57:52 UTC,view,13700131,2.05301E+18,,domani-spa,161.14,553737271,7c506216-c1d2-4aaa-b3e7-f2b6675a8ac1
2019-10-01 07:11:05 UTC,view,1801882,2.05301E+18,electronics.video.tv,samsung,422.09,554005154,d48a9c24-7867-4970-a529-d855db2a0c9c
2019-10-01 12:01:38 UTC,view,12300087,2.05301E+18,construction.tools.drill,bosch,70.01,549476226,e31b824c-19fe-4f45-a564-e7bb966c0d16
2019-10-01 05:07:17 UTC,view,3500285,2.05301E+18,,gorenje,25.23,545303127,6f51fc8b-766d-4ac2-a00a-b87a4906f6f1
2019-10-01 07:09:44 UTC,view,8801002,2.05301E+18,electronics.telephone,nokia,36.01,555517961,a533533d-ae18-4b1b-b52e-b8d7fb960ecf
2019-10-01 10:22:58 UTC,view,13100747,2.05301E+18,,skad,178.33,513622482,fc217018-2fc5-4370-a2fa-632fcc161d09
2019-10-01 06:14:39 UTC,view,1002544,2.05301E+18,electronics.smartphone,apple,464.08,540223833,8a932c4e-5ffb-432f-8ac8-fcd6e933d072
2019-10-01 11:03:20 UTC,view,1201513,2.17237E+18,electronics.tablet,samsung,823.42,553596502,170244b9-b25a-422b-949e-74eedfe0f93c
2019-10-01 04:54:11 UTC,view,1201231,2.17237E+18,electronics.tablet,huawei,100.72,545247993,484e0bb2-f161-4ea7-9eb4-a6424fa8066d
2019-10-01 15:45:15 UTC,view,1004653,2.05301E+18,electronics.smartphone,samsung,636.05,543145586,4fb13f35-7fc5-464d-aee1-efcb23614fd6
2019-10-01 08:19:09 UTC,view,10502273,2.05301E+18,,kx,25.71,512859126,4d081572-5f3c-473d-bd12-81df6e7e031b
2019-10-01 05:55:10 UTC,view,12703406,2.05301E+18,,maxxis,66.28,536579082,7b94c55d-e8bb-4d68-a547-02bf9c436364
2019-10-01 15:45:13 UTC,view,5600332,2.05301E+18,,remington,314.45,515810619,9b5d1a29-fa96-4150-a94e-6f4a1668cc32
2019-10-01 08:12:51 UTC,view,1004873,2.05301E+18,electronics.smartphone,samsung,388.43,516834224,7d4a0222-9f90-415c-8b0f-e320a4ce2ed5
2019-10-01 15:01:58 UTC,view,1003856,2.05301E+18,electronics.smartphone,xiaomi,140.91,547399239,68e8fd81-89a7-43af-94ca-30a8fdadc505
2019-10-01 08:01:03 UTC,view,3700683,2.05301E+18,appliances.environment.vacuum,tefal,118.33,539118617,4e9591ef-25e2-4a59-9515-49b1fefb62d6
2019-10-01 06:14:51 UTC,view,3600661,2.05301E+18,appliances.kitchen.washer,samsung,295.49,555506595,55752077-29dc-4707-9b13-9d282c4e98df
2019-10-01 11:37:50 UTC,view,39900043,2.08647E+18,apparel.trousers,jordan,60.23,531640692,d866f497-079e-4569-943a-fd61d5c94b66
2019-10-01 13:19:48 UTC,view,2800430,2.05301E+18,appliances.kitchen.refrigerators,,199.59,519457899,e7cbaf9a-2ba9-400b-8ce6-355e2981f1bd
2019-10-01 08:39:13 UTC,view,2701646,2.05301E+18,appliances.kitchen.refrigerators,indesit,270.02,512714093,f4d576ad-d468-4e20-bbcf-19f0caf9ab07
2019-10-01 06:47:25 UTC,view,12710318,2.05301E+18,,yokohama,51.48,516119579,ac746e54-fba6-4a8a-8dd2-8320e2ca381c
2019-10-01 05:49:48 UTC,view,1003800,2.05301E+18,electronics.smartphone,apple,823.32,512456354,19da8bda-dfec-48f0-95e2-f342fe4ed7f0
2019-10-01 10:57:05 UTC,view,22700042,2.05301E+18,,,45.86,554581676,ffadf1fb-cc92-4ef6-98e5-ba94243f65ac
2019-10-01 14:30:46 UTC,view,1003304,2.05301E+18,electronics.smartphone,apple,579.16,516343749,d03cc4d9-1573-4089-98c7-ccaccd80b90d
2019-10-01 12:13:58 UTC,view,17400025,2.05301E+18,,pupa,12.97,555621044,92d4a54c-50d5-40d0-b2f4-60ba5407f733
2019-10-01 13:32:44 UTC,view,1480370,2.05301E+18,computers.desktop,lenovo,1305.97,512758908,2cbbe1b5-3164-4199-bf9b-0058818c7688
2019-10-01 10:05:22 UTC,view,26203074,2.05301E+18,,,314.67,554112311,3bc037e7-3fe5-4f52-bd65-c54998c1c27e
2019-10-01 16:43:59 UTC,view,1004249,2.05301E+18,electronics.smartphone,apple,737.04,516440385,16018c49-67de-49df-a757-a790c67ab587
2019-10-01 16:25:08 UTC,view,21405347,2.05301E+18,electronics.clocks,versace,747.32,555702992,179030d1-6996-40b0-8cab-7afac985c970
2019-10-01 04:20:11 UTC,view,6300739,2.05301E+18,appliances.kitchen.kettle,vitek,20.34,516992019,7b9434b0-85ce-411b-bf7c-8e9df7438f94
2019-10-01 09:32:11 UTC,view,1004433,2.05301E+18,electronics.smartphone,samsung,257.15,437548958,6ab3e21a-5d98-48d8-97a3-6fc1aa39746c
2019-10-01 05:04:32 UTC,view,15200188,2.05301E+18,,energizer,76.66,512710427,54042781-9a4b-40da-ab42-f7301b037686
2019-10-01 05:36:18 UTC,view,1480713,2.05301E+18,computers.desktop,pulser,818.53,513014567,2a953a30-c527-42d5-88e2-7091459b4a38
2019-10-01 10:41:31 UTC,view,10900176,2.05301E+18,appliances.kitchen.mixer,kitchenaid,1499.91,547986795,f05d6a79-4a2e-d643-22d2-b17a187fa482
2019-10-01 11:48:47 UTC,view,26900055,2.05301E+18,sport.trainer,,85.77,544068687,3bd42f79-ade2-47ab-bde7-858618e93367
2019-10-01 06:11:44 UTC,view,13200017,2.05301E+18,furniture.bedroom.bed,,221.34,533697468,4a278416-b049-4a5f-9716-1dc92d712891
2019-10-01 12:24:58 UTC,view,4502526,2.05301E+18,appliances.kitchen.hob,bosch,586.86,361500808,31dfdc41-0057-4a2a-81cc-b32a262eedf5
2019-10-01 03:25:39 UTC,view,1004806,2.05301E+18,electronics.smartphone,xiaomi,349.82,539484354,281b7b68-13c2-4269-9421-5daae289b625
2019-10-01 15:50:29 UTC,view,13400117,2.05301E+18,,brw,103.99,519876373,e7ff205f-6a1c-4256-b8e7-509821530f92
2019-10-01 07:33:45 UTC,view,1201513,2.17237E+18,electronics.tablet,samsung,823.42,513071796,7f2b6f1a-52ed-47f7-92a1-f3df9cc70df7
2019-10-01 02:36:34 UTC,view,28718924,2.05301E+18,apparel.shoes.keds,nexpero,113,512925259,087f0d82-6e8b-4be1-b6dd-8eb9ed350039
2019-10-01 14:56:17 UTC,view,17800037,2.05301E+18,computers.desktop,dxracer,334.6,513899490,ed269a22-e101-4e8c-9063-017f246c6e9f
2019-10-01 10:58:25 UTC,purchase,1004237,2.05301E+18,electronics.smartphone,apple,1093.95,513076245,b9c21014-ab9f-4370-a1b0-4b2fd93688b3
2019-10-01 07:38:58 UTC,view,3600666,2.05301E+18,appliances.kitchen.washer,samsung,319.14,542990449,fd6cbe1b-08ca-466e-9051-50143fde5f26
2019-10-01 08:37:06 UTC,view,21405899,2.05301E+18,electronics.clocks,boccia,1728.62,542101533,42905904-ae77-473b-a2e5-5011640a3793
2019-10-01 09:27:39 UTC,view,26300101,2.05301E+18,,lucente,172.21,553718213,fa0578e8-49cb-4d91-a6f8-56027af8cc8d
2019-10-01 16:34:56 UTC,view,5801482,2.05301E+18,electronics.audio.subwoofer,pioneer,48.39,513058562,411cc881-be3a-4fb8-8b85-6eedb0d394fa
2019-10-01 17:19:48 UTC,view,1801832,2.05301E+18,electronics.video.tv,shivaki,120.38,555390512,bd7e3bdd-6353-4226-a127-f01de5b92bdf
2019-10-01 07:25:24 UTC,view,26300095,2.05301E+18,,lucente,634.51,517158990,447de979-8728-4734-99fc-0717a0c24ce7
2019-10-01 15:28:06 UTC,view,6301192,2.05301E+18,appliances.kitchen.kettle,aston,10.79,515918427,69a8b639-1d1f-4d3c-9ca1-39e8dd1d6684
2019-10-01 09:12:15 UTC,view,3100955,2.05301E+18,appliances.kitchen.blender,dauscher,32.15,534874796,cf0951f7-36ea-4ff7-b8f5-154ee22479a5
2019-10-01 16:56:52 UTC,view,9300000,2.05301E+18,,lg,334.16,515478026,82b27f44-5bcd-4833-9d6f-9d8f65d35c15
2019-10-01 11:53:48 UTC,view,1801513,2.05301E+18,electronics.video.tv,haier,566.27,543950529,7069b080-b44e-4db6-a42e-9c1e0dc9ea48
2019-10-01 11:24:09 UTC,view,21410082,2.05301E+18,electronics.clocks,,29.34,554601927,86b9a7e6-d718-4982-889b-9bdca3680ef9
2019-10-01 12:23:41 UTC,view,5800140,2.05301E+18,electronics.audio.subwoofer,sony,41.19,555620524,b857fe1d-c5c6-4580-b808-595cd3875994
2019-10-01 14:38:15 UTC,view,6000227,2.05301E+18,auto.accessories.alarm,starline,157.53,526639076,64b04ea7-64dd-43a4-8a4a-b61254d3e67c
2019-10-01 08:17:10 UTC,view,3700600,2.05301E+18,appliances.environment.vacuum,vitek,41.16,554451258,dc3e917d-7f24-45cf-b808-62755e689e18
2019-10-01 14:19:57 UTC,view,1005098,2.05301E+18,electronics.smartphone,samsung,154.33,549568933,e2426d36-4977-4c42-89ac-f91d59883b46
2019-10-01 10:14:39 UTC,view,21404126,2.05301E+18,electronics.clocks,casio,36.29,555406833,e6a4a608-85b6-46d9-bf45-4594b36d8a74
2019-10-01 12:15:34 UTC,view,7005729,2.05301E+18,kids.carriage,rant,435.68,513237101,85ed9568-f4d0-4a0b-9f78-10b72a455004
2019-10-01 05:45:30 UTC,view,15300232,2.05301E+18,,samsung,128.68,517101802,d0c46d05-9e05-4f30-9578-14bf8efb6326
2019-10-01 07:36:18 UTC,view,3701163,2.05301E+18,appliances.environment.vacuum,bosch,222.63,546396251,abc39aa4-c941-4689-9f86-71c4bfdf04b8
2019-10-01 10:13:52 UTC,view,4804055,2.05301E+18,electronics.audio.headphone,apple,189.82,554938709,a779327d-f506-4052-a364-396808e3b1e2
2019-10-01 07:12:19 UTC,view,1307074,2.05301E+18,computers.notebook,acer,772.19,514797759,4acc3a1c-9b2e-415b-98b6-f03a7dfd7809
2019-10-01 09:04:09 UTC,view,1200947,2.17237E+18,electronics.tablet,samsung,115.41,523577949,fe2535dd-87c2-4c10-ae04-d49ac35e54d6
2019-10-01 14:55:06 UTC,view,2601262,2.05301E+18,,king,182.54,520962101,3004a0e9-fb9f-4afa-a3ed-2404645b982d
2019-10-01 04:14:21 UTC,view,1801904,2.05301E+18,electronics.video.tv,samsung,481.09,543713019,12fc3e35-83ad-468a-abd7-729cd3fb2278
2019-10-01 11:59:28 UTC,purchase,1004659,2.05301E+18,electronics.smartphone,samsung,787.08,519790709,da6b6f30-103b-41dd-94a5-d12d7762f449
2019-10-01 12:41:42 UTC,view,9000196,2.05301E+18,,janome,213.61,553078453,7bf36532-6fb4-420f-9bae-b075f08e9803
2019-10-01 13:04:31 UTC,view,1002524,2.05301E+18,electronics.smartphone,apple,514.75,515638622,c805f07c-fb74-459a-8d71-58d9f1ce72e0
2019-10-01 15:11:22 UTC,view,1307193,2.05301E+18,computers.notebook,acer,821.1,541453520,ea925186-ddfe-477f-a390-9648c4d15c57
2019-10-01 06:59:21 UTC,view,28713395,2.05301E+18,apparel.shoes,marcomen,100.65,523509572,ec7ee97a-3e2d-4de1-97a4-30fb9573b1f3
2019-10-01 04:06:40 UTC,view,9300065,2.05301E+18,,sony,579.14,519506278,5694fcd9-9370-4380-897e-e9e7a12b513f
2019-10-01 15:52:34 UTC,view,1004833,2.05301E+18,electronics.smartphone,samsung,174.35,512510147,6c19d6c4-8af1-41e5-9d04-c624b7bf536d
2019-10-01 02:51:18 UTC,view,26300094,2.05301E+18,,lucente,583.28,521820163,02393e4f-4e8b-4127-a0d7-ff5509f76d61
2019-10-01 14:29:50 UTC,view,1004946,2.05301E+18,electronics.smartphone,oneplus,746.22,525671829,f8e63b91-48dd-43ea-bb0c-7b42a80e294a
